Time,Active_Flows,Hit_Rate
30270,68,0.7828893178102064
30300,30,0.782952397319127
30330,30,0.7830104285381665
30360,42,0.7830002814522938
30390,30,0.7829524624220946
30420,42,0.7828696925329429
30450,16,0.7828916896223885
30480,15,0.782937996200867
30510,14,0.7829150743616581
30540,21,0.7830619684082625
30570,21,0.7830962668090684
30600,50,0.7828773596336055
30630,25,0.7828407523055697
30660,25,0.7827201702827564
30690,34,0.7828296239076908
30720,30,0.7827728001736467
30750,28,0.7827930054434221
30780,35,0.7827718509074727
30810,18,0.7829121222312977
30840,20,0.7828648921105057
30870,15,0.7828480283987336
30900,9,0.783054460959864
30930,13,0.7830422447538217
30960,41,0.7828768842719329
30990,13,0.7829337919996178
31020,38,0.7828477381960429
31050,19,0.7828339984513669
31080,12,0.7829393701349711
31110,14,0.7831943553559975
31140,25,0.7830427196220637
31170,9,0.7831645359455421
31200,15,0.7832458624080371
31230,6,0.78360768175583
31260,21,0.7836235205178483
31290,12,0.7836127508854781
31320,9,0.7837911148325923
31350,11,0.7838073572918753
31380,14,0.7838188007208395
31410,21,0.7838572302479884
31440,9,0.7839509075519608
31470,5,0.784108791131362
31500,7,0.7841457259891316
31530,15,0.7842084281124686
31560,7,0.784287304470092
31590,7,0.7844307872402693
31620,16,0.7844233626165382
31650,35,0.7843164744780531
31680,10,0.7843851416030445
31710,23,0.7843489416292495
31740,4,0.7845090773497402
31770,13,0.7845442797769422
31800,14,0.7846928335581081
31830,29,0.7845825008131593
31860,10,0.7846771666337817
31890,14,0.7846712365310785
31920,18,0.7847634935529837
31950,16,0.7848379629629629
31980,21,0.7849432540508056
32010,28,0.785261507963949
32040,11,0.7854388045267726
32070,10,0.7857471211529179
32100,19,0.7857962894930198
32130,11,0.7858732562408223
32160,19,0.7858935714203849
32190,41,0.7857608807608235
32220,36,0.7856889793026206
32250,10,0.7856759319555358
32280,14,0.7857509730291167
32310,9,0.7858299687492871
32340,13,0.7858233618233619
32370,12,0.7858655554037437
32400,12,0.7860164672701633
32430,8,0.7859993405568884
32460,23,0.7858554873892297
32490,15,0.7860391783214801
32520,18,0.7860865624291865
32550,45,0.7860284722457794
32580,19,0.7861073135458212
32610,50,0.7858505151730598
32640,23,0.7859171437587341
32670,33,0.7858445740536402
32700,16,0.78592391854359
32730,10,0.7859045392733117
32760,31,0.7857231017806852
32790,15,0.7857663374328733
32820,18,0.785703880503356
32850,27,0.7856103186510514
32880,14,0.7853650896642763
32910,35,0.78538007124591
32940,29,0.7853876185164529
32970,24,0.7854500479129989
33000,26,0.7854543026012623
33030,16,0.7855276761792531
33060,23,0.7855596148934516
33090,15,0.7856619930783566
33120,10,0.7857277453251604
33150,25,0.7858549647037996
33180,30,0.7858319058407471
33210,22,0.785812862268838
33240,28,0.7859032585210988
33270,22,0.7859227203153734
33300,15,0.7860403216049451
33330,13,0.7861176418887741
33360,24,0.7860819368079105
33390,30,0.7860674157303371
33420,21,0.7860358140298997
33450,40,0.7859259340250823
33480,41,0.7858024219526311
33510,39,0.7857041600785126
33540,45,0.7857103988681504
33570,17,0.7857562248559313
33600,20,0.7858539128168371
33630,20,0.7859219404247934
33660,22,0.7858993117650247
33690,30,0.785835687917465
33720,35,0.7857389988106822
33750,24,0.7856124278892898
33780,37,0.7854899463589954
33810,24,0.7855926540641908
33840,19,0.7856427702477203
33870,28,0.7856536183114189
33900,21,0.7857541659508676
33930,25,0.7857709714089612
33960,48,0.7855544012594917
33990,41,0.7853604254271926
34020,47,0.7852511722797235
34050,22,0.7854080914500202
34080,22,0.7857013670939944
34110,29,0.7863244240022044
34140,18,0.7866164554551801
34170,29,0.7867235516505797
34200,22,0.7868300863860264
34230,27,0.7868507006637867
34260,31,0.786928352055198
34290,18,0.7869655223143449
34320,19,0.7872788851723306
34350,22,0.7875188379102478
34380,20,0.7876806067760842
34410,19,0.7877981593939773
34440,24,0.7881579084314276
34470,17,0.7883012120834113
34500,28,0.7884661278105772
34530,32,0.7884728972156306
34560,11,0.7884904155836087
34590,14,0.7884702960049679
34620,16,0.7885213866975465
34650,23,0.7884923299416352
34680,21,0.7885236596315599
34710,31,0.7884781891646738
34740,34,0.7884191668554249
34770,48,0.7882788402220852
34800,23,0.7883430543005011
34830,78,0.7882448077139611
34860,69,0.7881065185427217
34890,25,0.7880941939563297
34920,22,0.7881861696710459
34950,25,0.7881688708036623
34980,27,0.7881417943818855
35010,15,0.788219406197961
35040,29,0.7881726428969924
35070,31,0.7883043896511569
35100,26,0.7882922980436586
35130,34,0.7882932940011719
35160,25,0.7885301768466052
35190,28,0.7887173707408377
35220,30,0.7891197430492823
35250,38,0.7893054985124265
35280,25,0.7894699985994678
35310,22,0.7899765621104075
35340,16,0.790052606408417
35370,14,0.790203805429504
35400,27,0.7902910113364265
35430,24,0.7904200529903843
35460,11,0.7905141474827989
35490,42,0.7905867922288609
35520,18,0.7906496432594818
35550,25,0.7908098351924727
35580,36,0.7909268081420529
35610,22,0.7911685249766688
35640,35,0.7912813220222625
35670,40,0.7913574687212421
35700,37,0.7915201250488472
35730,30,0.7917288320705224
35760,23,0.7917648892438972
35790,22,0.7920469677971209
35820,43,0.7921351039372981
35850,35,0.7922030122524093
35880,36,0.7923919241511951
35910,32,0.7926588162678779
35940,48,0.7926067153903188
35970,28,0.7925956562722428
36000,115,0.7922250982647876
36030,32,0.7920941951925196
36060,23,0.7919826859725734
36090,38,0.791841264374414
36120,23,0.7918136369284888
36150,32,0.7917028774436305
36180,42,0.791609445334554
36210,41,0.7916091373941858
36240,24,0.791697173121357
36270,37,0.7917141338193969
36300,20,0.7916903867319443
36330,11,0.7917547468504422
36360,29,0.7917826375082836
36390,18,0.7917683330496132
36420,10,0.7917096094023317
36450,37,0.791643059490085
36480,33,0.791550704265215
36510,13,0.7915091047971106
36540,35,0.7913533480333955
36570,31,0.7912688099139311
36600,22,0.7912585274053164
36630,25,0.7911953588521246
36660,27,0.7911468510446416
36690,20,0.7912651874091101
36720,27,0.7912473057820261
36750,51,0.791108865875221
36780,32,0.7910573284119049
36810,34,0.7909391398532185
36840,35,0.7908332711396373
36870,30,0.7907438478747204
36900,67,0.7905992446652156
36930,28,0.7905474486476438
36960,27,0.7905480672830567
36990,30,0.7904768087849305
37020,35,0.7904010227051663
37050,25,0.7902854021828685
37080,28,0.7901914163328368
37110,24,0.7901045038379728
37140,31,0.7899868759126786
37170,41,0.7897886803605734
37200,24,0.7897336016393746
37230,29,0.7896945438447633
37260,34,0.7896773123796715
37290,21,0.789834406623735
37320,35,0.7898329688906855
37350,18,0.7898240652317637
37380,24,0.789811254966371
37410,31,0.7898364111258763
37440,26,0.7899634886210778
37470,39,0.7898066462494857
37500,21,0.7898318398962358
37530,28,0.7899163496711457
37560,19,0.7901017517330589
37590,14,0.790266227503503
37620,22,0.7903400259950373
37650,21,0.7903208225847473
37680,31,0.7902261030579735
37710,30,0.7902251958224543
37740,10,0.7903029973542097
37770,24,0.7902946901453081
37800,22,0.7903994501569043
37830,37,0.7904523656855927
37860,18,0.7905659015446802
37890,23,0.7906492523187583
37920,28,0.7908023219187329
37950,15,0.790816693649937
37980,18,0.7908410391897842
38010,26,0.7908673913628896
38040,24,0.7908122073308574
38070,37,0.790752688172043
38100,71,0.7904110692454334
38130,26,0.7904059370529327
38160,35,0.7904803555809429
38190,23,0.7904431441110358
38220,26,0.7904222038022407
38250,24,0.7905722827247491
38280,35,0.7904871977240399
38310,24,0.7905743819266837
38340,14,0.7905924118038606
38370,42,0.7905985556687786
38400,17,0.7907003505293347
38430,33,0.7906283713280159
38460,28,0.7905548683512988
38490,23,0.7904530601430716
38520,36,0.7903175989904606
38550,31,0.7903890886022414
38580,30,0.7903982398239824
38610,11,0.7903526678868084
38640,20,0.790292935599898
38670,18,0.790285443104721
38700,35,0.7901106622167574
38730,17,0.7900498648031745
38760,5,0.7900142202559646
38790,21,0.7899542978447179
38820,17,0.789952136332556
38850,19,0.789922371948762
38880,14,0.7898517084621651
38910,22,0.7897400425528189
38940,11,0.7896699314654833
38970,15,0.7896785479991253
39000,11,0.7896384383334062
39030,4,0.7896604466197614
39060,16,0.7896947731540107
39090,13,0.789766232406349
39120,10,0.7897069472435243
39150,17,0.7896976249433265
39180,27,0.7897491270387238
39210,20,0.7897882483948985
39240,23,0.789842351346184
39270,10,0.7899900160611191
39300,25,0.7900487331125023
39330,9,0.7900840773164601
39360,22,0.7901490030389348
39390,13,0.7902335640138408
39420,23,0.7902524610850381
39450,16,0.7902520776101868
39480,22,0.7902505977918389
39510,27,0.7902047225073978
39540,19,0.7902177473578953
39570,23,0.7901868394076959
39600,20,0.7901709622436858
39630,12,0.7902149039040589
39660,17,0.7902654562959907
39690,10,0.7903372678384276
39720,10,0.7904089832079942
39750,12,0.7904612375167301
39780,13,0.7904904819070485
39810,11,0.7905354449472096
39840,10,0.7905297156515854
39870,13,0.7905010706638116
39900,20,0.7904460234568959
39930,15,0.7904973698841038
39960,17,0.7904181378290346
39990,14,0.7903888713246917
40020,14,0.790373692077728
40050,11,0.790413180809288
40080,22,0.7903470752849635
40110,13,0.7903194166062518
40140,15,0.7902827035875051
40170,12,0.790286016226904
40200,12,0.7902749026723572
40230,15,0.7902431962941517
40260,15,0.7902481786614013
40290,9,0.7902814169530745
40320,31,0.7903281989414034
40350,21,0.7903161434406393
40380,22,0.7902267635277344
40410,35,0.7900495318224997
40440,29,0.7899541443816273
40470,27,0.7898366544665854
40500,30,0.789781096043476
40530,26,0.7896918729589333
40560,15,0.7896503330966149
40590,11,0.7895782266925873
40620,52,0.7894252601902575
40650,4,0.7894323763228518
40680,20,0.7894044426453474
40710,25,0.7892984482075575
40740,27,0.7892471850498143
40770,14,0.7892951819903219
40800,45,0.7892295280354982
40830,22,0.7892708403304897
40860,25,0.7894163215345663
40890,24,0.789385053619303
40920,16,0.7894296285135519
40950,13,0.7895990771082726
40980,22,0.7896653083038279
41010,19,0.7897774663864144
41040,31,0.7899368869794008
41070,44,0.790032245196463
41100,29,0.7902278346580821
41130,29,0.7903023974674522
41160,29,0.7902981429198301
41190,14,0.7904127719414343
41220,17,0.7905556703160505
41250,14,0.7904905872343237
41280,15,0.7904758759072855
41310,22,0.7905336281433569
41340,20,0.7906112187281045
41370,25,0.7906363771148048
41400,19,0.7907502941442665
41430,12,0.7907743675778809
41460,22,0.7908430686318003
41490,21,0.7909612401828433
41520,18,0.7910506506605004
41550,25,0.7910598142171399
41580,18,0.7911032902275331
41610,26,0.7911146007131874
41640,26,0.7910949107938247
41670,29,0.7910111258148311
41700,18,0.7911059242150966
41730,12,0.7912184699195081
41760,12,0.7912669236976598
41790,20,0.7913691324349632
41820,20,0.7914178315135144
41850,24,0.7915806750410322
41880,25,0.7916406180226846
41910,20,0.7916886404387723
41940,10,0.7916889689066225
41970,17,0.791635930318334
42000,19,0.7917452658338529
42030,36,0.7915928308451673
42060,11,0.7915156614030546
42090,14,0.7914428987382724
42120,12,0.7914170446368657
42150,12,0.7913918525703201
42180,32,0.791231429194639
42210,12,0.7912407344605397
42240,22,0.7911689695247934
42270,17,0.7911585365853658
42300,33,0.7910678735219918
42330,17,0.7911286879898191
42360,17,0.791134654708809
42390,18,0.7911426525373951
42420,56,0.790967399691358
42450,22,0.7909338518274507
42480,19,0.790908360774235
42510,24,0.7908535557464298
42540,29,0.7907547654194211
42570,52,0.7905048982667672
42600,20,0.7904706957065244
42630,12,0.790452309614984
42660,32,0.7904801529832535
42690,12,0.7904608788853161
42720,18,0.7903990533377042
42750,10,0.7904223685893337
42780,18,0.7904193530346971
42810,20,0.790448662157954
42840,16,0.7905226959012535
42870,23,0.7906289102661173
42900,17,0.7911122768531325
42930,19,0.7914826123161108
42960,13,0.7918925120868513
42990,24,0.7922924542448325
43020,19,0.792722291328788
43050,16,0.7931150966667452
43080,13,0.7935221402647896
43110,12,0.7939287753521733
43140,17,0.794257476755896
43170,20,0.7945228965990212
43200,24,0.7947682515969904
43230,32,0.7951004820343246
43260,23,0.7954122896718416
43290,23,0.7957309295008079
43320,14,0.7960570987654321
43350,19,0.7960886530838873
43380,16,0.7961307229844304
43410,18,0.796165194012834
43440,39,0.7961128430127391
43470,40,0.7960867859807262
43500,43,0.7960146625988458
43530,22,0.7961059201990034
43560,16,0.7961385576377058
43590,21,0.7961748759595402
43620,49,0.796063317907383
43650,29,0.7961220787372644
43680,17,0.7963273013615896
43710,13,0.796417249150147
43740,16,0.7964176096019058
43770,19,0.7967128423170119
43800,22,0.7971300884686712
43830,11,0.7972337629786038
43860,14,0.7972577987989584
43890,21,0.7972565948697717
43920,15,0.797281924494532
43950,22,0.7972376779514547
43980,24,0.7971863210048638
44010,19,0.7971877058676541
44040,17,0.79719819267534
44070,32,0.797165780658041
44100,21,0.7971277399848828
44130,16,0.7971625419272959
44160,15,0.7971986257409295
44190,17,0.7972667038954374
44220,15,0.7973683218338801
44250,14,0.7974241876168083
44280,13,0.7974660660751142
44310,15,0.7976055203967221
44340,13,0.7976031957390146
44370,20,0.7976836472409699
44400,17,0.7977104397337861
44430,28,0.7977076890743687
44460,49,0.797597534548563
44490,20,0.7976032556152618
44520,48,0.7975416953618588
44550,22,0.7976444195176668
44580,27,0.7978260382682961
44610,27,0.7979239838034943
44640,25,0.7978969176652955
44670,13,0.7979801741280563
44700,20,0.7981028903024217
44730,12,0.7981948089605282
44760,16,0.798291423689782
44790,15,0.7983145233145233
44820,10,0.7983716546185932
44850,16,0.7983978043986203
44880,13,0.7984640929846409
44910,18,0.7984948036652123
44940,13,0.7985460252594797
44970,15,0.7985867554568997
45000,18,0.7986290835416081
45030,11,0.79869184435165
45060,8,0.7987484115022018
45090,25,0.7987211483084011
45120,18,0.7987573606458183
45150,17,0.7987608791857206
45180,37,0.7986940724745558
45210,16,0.7987405634321487
45240,14,0.7987601967193804
45270,29,0.7986991008491163
45300,30,0.7986528817447829
45330,12,0.7987050211665099
45360,18,0.7987012510008742
45390,22,0.7986872343081182
45420,32,0.7986147287788629
45450,21,0.7986538799929614
45480,22,0.7986914504678101
45510,15,0.7987302563651941
45540,29,0.7987181644583293
45570,23,0.7988026403315766
45600,28,0.7988580023803786
45630,28,0.7988970668689683
45660,12,0.7990423298933007
45690,21,0.7990867579908676
45720,22,0.7991238411270721
45750,29,0.7991158099864026
45780,32,0.7991471927823743
45810,19,0.7993179014585299
45840,15,0.7993923397096573
45870,24,0.7994741112044736
45900,30,0.7994861216661239
45930,20,0.7995443532347304
45960,14,0.7996531791907514
45990,32,0.7997315707440974
46020,14,0.7998615757296113
46050,15,0.799979830140973
46080,14,0.8001424829452233
46110,17,0.8002186153879345
46140,23,0.8003648927229761
46170,22,0.8005136924876061
46200,21,0.8007049619578456
46230,22,0.8009085706109601
46260,17,0.8011301937474996
46290,21,0.8011580668423044
46320,27,0.8011487281937855
46350,42,0.801137254343086
46380,20,0.8012343657680617
46410,13,0.8012907173656274
46440,23,0.801248862084661
46470,51,0.8010942940382292
46500,41,0.8010138157240831
46530,25,0.800997601782344
46560,42,0.8010809432398547
46590,26,0.8013153242344955
46620,15,0.8013119574744818
46650,23,0.8013687020636467
46680,22,0.8013608227048469
46710,16,0.8014612026713492
46740,17,0.801539253067582
46770,42,0.8014885541871748
46800,37,0.8014522223082173
46830,18,0.8015385264460602
46860,21,0.8016409910574417
46890,19,0.8017184494643885
46920,22,0.8017565519950615
46950,23,0.8017931498590997
46980,33,0.8018264712267752
47010,22,0.8018381889708662
47040,20,0.8018122026308424
47070,29,0.8018037543258643
47100,25,0.8017566661076639
47130,9,0.8017382313077256
47160,35,0.8017101773000139
47190,20,0.8017620223496421
47220,14,0.801791939757356
47250,19,0.8018380841561048
47280,20,0.8018911936941642
47310,32,0.8018619149335875
